1.78E-08,-2.02E-10,1.46E-12,2.01E-15,3.93E-16,-2.69E-19,-2.10E-20,7.35E-23,-3.63E-25,4.74E-27,-2.40E-29,-3.30E-31,3.93E-33,-2.39E-34,-1.45E-37,-9.62E-39,4.36E-41,-5.22E-44,8.48E-45,2.69E-47,-9.76E-49,6.27E-51,7.93E-53,4.22E-55,-7.40E-58,-1.55E-59,3.58E-61,2.79E-64,-3.67E-65,-6.42E-67,1.40E-69,-3.76E-71,1.26E-73,-3.69E-75,-1.28E-77,9.09E-80,5.06E-81,2.65E-83,1.77E-85,-2.26E-87,-1.35E-89,2.40E-91,-4.08E-93,1.82E-96,-3.04E-97,1.22E-99,-5.03E-101,-5.19E-103,7.24E-105,-5.93E-108,-6.77E-109,-9.14E-111,6.21E-113,-3.05E-115,1.70E-118,9.31E-119,-5.12E-121,1.35E-122,-9.64E-125,-3.53E-128,1.74E-130,7.26E-131,4.01E-133,9.14E-135,8.14E-138,5.78E-138,2.78E-140,1.74E-142,3.94E-145,8.51E-146,8.41E-149,-4.03E-150,-2.01E-152,-1.32E-154,-2.37E-155,-1.25E-157,-2.58E-159,-2.80E-161,1.81E-162,1.98E-164,-2.04E-166,-4.80E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.52E-09,-1.04E-12,4.97E-13,1.38E-14,1.44E-16,1.72E-19,1.32E-21,-3.00E-23,1.56E-24,-1.10E-26,-1.40E-29,1.18E-30,-8.66E-33,-7.82E-35,-1.04E-37,-1.18E-39,-4.03E-41,-2.89E-43,-2.85E-45,-4.06E-47,-1.14E-50,-1.88E-51,1.18E-53,1.79E-55,1.37E-57,3.35E-59,-1.26E-61,4.32E-63,1.44E-65,-4.31E-67,-5.23E-70,-4.05E-71,-2.52E-73,-4.08E-76,-1.22E-77,6.04E-80,1.31E-81,4.83E-84,-4.04E-85,-2.39E-87,3.11E-90,4.32E-91,-1.70E-93,2.82E-97,1.75E-97,1.03E-99,9.41E-103,5.54E-104,-1.66E-105,-2.26E-107,-7.07E-109,5.94E-113,1.41E-113,2.79E-115,-7.97E-117,1.03E-119,8.64E-121,-7.36E-123,2.63E-125,3.95E-127,1.91E-129,4.50E-131,4.79E-133,-2.86E-135,-4.29E-137,3.52E-139,1.70E-140,5.42E-143,1.54E-144,1.72E-146,-1.94E-148,9.33E-151,-4.88E-152,-4.16E-154,-1.69E-155,-6.01E-158,2.00E-159,-3.65E-161,4.59E-164,2.42E-165,-2.90E-167,9.52E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-1.59E-08,1.13E-10,-2.99E-12,2.67E-14,-1.97E-16,-4.93E-19,2.61E-21,-7.53E-23,8.20E-25,1.60E-27,9.85E-29,5.89E-31,-8.65E-33,-3.60E-36,-9.03E-38,1.14E-39,-4.85E-41,-3.03E-43,-1.15E-44,-5.00E-47,5.99E-49,1.53E-51,-9.94E-54,2.46E-55,-5.63E-58,1.19E-59,4.55E-61,2.11E-63,2.88E-65,-6.69E-68,-2.18E-69,1.61E-71,-8.89E-74,-1.70E-76,-7.73E-79,2.29E-79,-8.64E-82,8.45E-84,4.07E-86,-5.63E-88,2.46E-90,2.88E-91,6.73E-95,-2.63E-95,2.14E-97,-5.26E-100,2.89E-101,-1.33E-103,5.01E-106,5.11E-108,-3.41E-109,3.63E-111,2.36E-113,-9.90E-117,-4.70E-117,7.06E-120,1.67E-121,-4.83E-123,2.87E-125,-6.38E-128,7.79E-130,3.18E-131,-5.09E-133,-1.58E-135,-2.53E-137,-4.44E-140,-2.34E-141,-1.74E-142,1.45E-144,-1.81E-146,1.32E-148,1.12E-150,-3.35E-152,2.15E-154,-5.31E-158,-2.16E-158,3.88E-160,-1.65E-161,-5.47E-164,-2.51E-166,-1.64E-167,6.63E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-1.91E-08,1.55E-10,1.67E-13,-2.30E-15,-2.09E-16,5.73E-19,-4.57E-21,-1.70E-22,-1.21E-24,-1.08E-26,1.49E-28,5.20E-31,8.40E-34,1.01E-34,4.88E-37,-1.47E-39,-8.86E-42,6.12E-44,-5.90E-45,4.39E-48,3.09E-49,-5.06E-51,-6.87E-53,1.00E-55,2.10E-57,3.51E-59,1.13E-61,-5.20E-64,-3.39E-66,-1.23E-67,9.97E-72,4.32E-73,-5.24E-74,4.47E-75,-2.14E-78,1.98E-80,-9.87E-82,-2.48E-84,-4.55E-86,5.53E-88,8.41E-91,-3.36E-91,-1.46E-94,6.23E-96,1.60E-98,-8.13E-100,5.72E-103,-9.08E-104,9.64E-106,1.21E-107,-1.69E-109,1.40E-111,-3.60E-114,7.60E-116,-2.69E-117,1.21E-119,-4.84E-123,-2.09E-123,1.86E-125,-2.96E-127,-1.73E-129,3.62E-131,-3.70E-133,8.02E-136,-8.17E-138,-2.30E-139,-5.02E-142,5.50E-143,3.08E-145,-5.54E-147,-7.12E-149,4.68E-151,-8.88E-153,2.24E-154,-7.43E-157,-3.55E-159,1.71E-160,3.76E-162,1.28E-164,9.30E-167,-4.25E-168,-1.19E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-3.01E-09,-6.61E-11,1.96E-12,-1.29E-14,-1.28E-16,-3.31E-19,6.71E-22,-1.01E-22,-5.05E-25,-3.55E-28,-2.60E-29,1.61E-31,4.93E-34,-2.13E-35,2.70E-37,-3.59E-39,4.65E-41,2.68E-43,1.76E-46,3.00E-47,-1.47E-49,5.99E-52,-2.54E-53,-1.45E-55,-1.71E-57,-1.57E-59,2.84E-62,-8.67E-64,-1.95E-65,1.29E-68,-5.61E-70,-1.04E-71,-1.81E-73,1.71E-76,-9.40E-78,4.93E-80,5.35E-82,-1.43E-83,7.57E-86,6.32E-88,-4.01E-90,-1.03E-91,2.72E-94,2.73E-96,-1.49E-98,-3.89E-100,-7.58E-102,8.63E-104,8.39E-106,9.58E-109,-3.68E-110,-2.72E-113,-6.13E-114,-9.06E-116,2.33E-117,4.03E-120,-3.69E-122,3.37E-125,-1.17E-125,5.70E-128,2.50E-130,7.06E-132,1.11E-133,-1.87E-135,-1.66E-137,-3.23E-139,1.12E-141,1.83E-143,6.28E-146,-1.10E-147,-4.30E-151,-2.99E-151,7.38E-153,1.97E-155,-3.37E-157,9.44E-159,-3.44E-161,2.26E-162,-1.18E-164,-3.34E-166,3.11E-168,9.67E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-1.08E-08,-2.02E-11,3.20E-12,-1.31E-14,1.27E-17,-2.19E-19,1.49E-20,-5.22E-23,-3.22E-25,-5.98E-27,8.68E-30,1.85E-31,-3.33E-33,-1.46E-35,-1.39E-37,-3.37E-40,4.33E-41,2.48E-43,3.74E-46,3.10E-48,-1.92E-49,-2.58E-51,2.00E-53,-8.29E-56,-9.74E-58,-1.32E-59,-7.13E-62,-1.16E-63,-1.29E-65,3.86E-68,-1.43E-69,-6.63E-72,-1.51E-73,-1.41E-75,-1.39E-78,-1.21E-79,-9.65E-83,-4.97E-84,1.07E-85,-1.11E-88,3.94E-92,-1.93E-92,2.30E-94,2.04E-96,1.89E-98,-5.00E-100,1.62E-103,4.25E-104,-2.20E-106,3.41E-108,-1.26E-110,6.34E-112,-6.43E-115,-4.19E-116,8.88E-118,1.18E-120,-8.15E-123,-3.99E-124,6.54E-126,1.39E-128,8.66E-131,4.58E-132,5.55E-134,-9.82E-136,-5.86E-138,2.34E-140,-8.48E-144,9.34E-144,-2.00E-145,8.40E-148,2.34E-149,4.73E-152,4.18E-153,-2.70E-155,7.59E-157,-6.32E-159,-2.28E-161,-8.72E-163,-1.98E-165,-6.94E-168,-4.26E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
-3.49E-09,3.57E-11,3.29E-13,-5.21E-15,1.25E-17,-4.13E-19,7.20E-21,9.31E-23,6.82E-25,4.29E-27,7.60E-30,-1.34E-30,2.57E-34,-2.65E-35,-8.13E-37,1.70E-39,-2.77E-41,-3.72E-43,-3.07E-45,1.74E-47,-8.54E-50,-1.34E-51,2.82E-53,-7.39E-56,-9.78E-58,-1.06E-59,4.69E-62,-1.11E-63,7.86E-66,-3.56E-68,-4.28E-70,-8.05E-72,-9.28E-74,-1.37E-76,4.35E-78,-5.48E-81,-9.67E-83,7.38E-85,5.87E-86,1.35E-88,3.69E-90,-1.32E-92,7.50E-95,2.18E-96,-2.26E-98,1.27E-100,-9.55E-103,-3.67E-105,-3.60E-106,-7.00E-109,-1.40E-110,6.09E-112,1.57E-114,-1.08E-116,-6.68E-119,1.23E-120,2.07E-122,-4.20E-125,-2.82E-126,-2.60E-128,-9.74E-131,6.33E-134,1.06E-134,-4.27E-136,2.20E-138,5.72E-140,-7.72E-142,-1.50E-144,-3.84E-146,-1.27E-149,2.90E-150,1.21E-152,-1.48E-154,-6.25E-156,-1.34E-157,-1.03E-159,-8.28E-162,1.02E-163,-2.45E-165,-5.99E-167,-1.46E-168,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.18E-09,1.04E-11,-9.22E-13,-1.04E-14,1.50E-19,-9.75E-19,-1.07E-20,5.57E-24,-3.26E-25,3.13E-27,-7.53E-31,-5.08E-32,3.63E-33,3.87E-35,-5.72E-37,-9.63E-40,5.60E-42,-5.08E-43,-3.07E-45,7.45E-48,-9.93E-50,-1.48E-51,3.22E-53,7.39E-56,-2.28E-58,7.72E-60,2.80E-62,4.78E-64,9.89E-66,-1.10E-67,9.41E-70,1.74E-72,6.64E-74,5.70E-76,-3.01E-78,2.39E-80,8.70E-83,4.95E-84,1.13E-86,-4.00E-89,1.19E-90,-4.05E-92,1.70E-94,-3.32E-97,-3.55E-98,7.67E-101,-1.04E-102,-3.73E-104,-2.98E-107,-3.77E-108,-1.33E-110,9.95E-113,7.14E-115,-7.02E-117,3.56E-119,4.32E-121,-1.03E-122,1.43E-124,-2.01E-126,-6.56E-128,3.15E-131,2.29E-133,-1.54E-134,2.07E-136,-2.42E-138,-4.34E-141,2.64E-142,-8.36E-145,5.29E-146,3.16E-148,1.08E-150,-3.72E-152,2.90E-154,6.49E-156,-4.66E-158,7.29E-161,-6.49E-162,2.23E-164,-8.99E-166,-1.22E-167,-1.31E-169,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
9.13E-09,-1.68E-11,-4.72E-13,-1.01E-14,4.20E-18,1.67E-19,-9.58E-21,-4.83E-26,1.40E-25,1.63E-27,-5.94E-29,6.83E-31,2.36E-33,4.50E-36,-2.18E-37,-1.98E-39,-1.72E-42,-2.39E-43,1.74E-45,1.46E-47,-6.12E-50,-1.41E-51,1.61E-54,2.44E-56,3.14E-59,3.09E-60,9.12E-64,4.67E-64,-3.43E-67,-2.04E-68,9.88E-70,6.33E-72,7.66E-74,8.39E-77,-3.11E-78,6.97E-80,1.20E-82,1.79E-84,9.12E-87,-6.63E-89,1.29E-90,-1.30E-92,1.55E-95,-1.38E-96,-7.25E-99,-9.26E-101,-2.02E-102,-8.12E-107,4.38E-107,-4.03E-109,8.21E-111,-1.57E-112,-1.31E-114,-4.88E-117,8.75E-119,-5.30E-121,-2.39E-123,1.75E-124,-1.42E-126,-7.16E-129,4.85E-131,-1.07E-132,5.33E-135,4.24E-137,-5.24E-139,-1.21E-142,1.36E-143,-1.03E-144,2.62E-146,1.11E-148,-1.37E-150,5.06E-153,3.95E-154,2.24E-156,-1.56E-158,2.46E-160,5.89E-163,-4.31E-164,1.96E-166,-3.77E-168,9.88E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
2.52E-09,1.56E-10,-1.49E-12,1.38E-14,6.13E-17,1.51E-18,-7.99E-21,5.57E-24,6.52E-25,1.86E-27,-2.63E-29,-1.98E-31,-3.04E-33,-1.90E-35,2.56E-37,3.62E-39,3.87E-41,1.37E-43,1.38E-45,2.06E-47,1.23E-49,-5.02E-52,2.18E-54,1.33E-56,1.13E-57,-6.20E-60,-3.74E-62,-3.12E-64,3.08E-66,-8.90E-70,-3.61E-72,5.23E-72,-1.29E-74,-1.52E-76,7.10E-79,2.50E-80,1.68E-82,-2.21E-84,-3.23E-87,4.99E-89,-8.23E-91,6.43E-93,-2.13E-94,-1.17E-96,1.43E-98,-9.02E-101,-1.35E-102,4.16E-106,1.31E-106,1.49E-108,4.22E-112,-6.72E-113,-1.51E-115,7.69E-117,4.30E-119,-9.96E-121,1.91E-123,-1.80E-125,3.14E-127,-2.78E-129,2.00E-131,-8.82E-134,-5.68E-135,4.45E-137,-3.21E-139,8.35E-143,1.02E-142,-8.86E-145,5.08E-147,-6.61E-150,6.74E-151,1.83E-153,1.91E-154,7.76E-157,1.22E-158,2.37E-160,1.15E-162,-8.72E-165,-1.34E-166,-3.08E-169,1.23E-170,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
